DateTime,Ticker,Open,Close,High,Low
2005-03-18 00:00:00,VBK,45.644854968422024,45.60114288330078,45.679825970526345,45.443776708849654
2005-03-21 00:00:00,VBK,45.636101355697555,45.58364486694336,45.749755413822925,45.33885458945862
2005-03-22 00:00:00,VBK,45.74976307305604,45.51371383666992,45.94209689398632,45.47874283831243
2005-03-23 00:00:00,VBK,45.286402632491445,45.10280990600586,45.32137362849377,45.10280990600586
2005-03-24 00:00:00,VBK,45.295132787820634,45.3825569152832,45.46998104274577,45.295132787820634
2005-03-28 00:00:00,VBK,45.4525076462308,45.30388259887695,45.49621971838758,45.216458454563394
2005-03-29 00:00:00,VBK,44.945437455578606,44.47333908081055,44.945437455578606,44.47333908081055
2005-03-30 00:00:00,VBK,44.796825943588054,44.840538024902344,44.95418876931589,44.796825943588054
2005-03-31 00:00:00,VBK,45.067832946777344,45.067832946777344,45.12903051417508,44.95417889231699
2005-04-01 00:00:00,VBK,44.91920854273975,44.9891471862793,45.01537709574659,44.91920854273975
2005-04-04 00:00:00,VBK,44.86675362493329,45.076576232910156,45.31262541625268,44.65693435197363
2005-04-05 00:00:00,VBK,45.19897245618731,45.16400146484375,45.19897245618731,45.16400146484375
2005-04-06 00:00:00,VBK,45.35633034404777,45.3825569152832,45.66231812518345,45.35633034404777
2005-04-07 00:00:00,VBK,45.53993821354038,45.57490921020508,45.601135790194704,45.513711633550756
2005-04-08 00:00:00,VBK,45.57491768495526,45.094078063964844,45.57491768495526,45.094078063964844
2005-04-11 00:00:00,VBK,45.1639977154185,44.97166061401367,45.1639977154185,44.954175119793504
2005-04-12 00:00:00,VBK,44.76184289811391,45.225196838378906,45.225196838378906,44.246032473378165
2005-04-13 00:00:00,VBK,45.015381570733474,44.6044807434082,45.015381570733474,44.6044807434082
2005-04-14 00:00:00,VBK,44.49957982217051,43.64280700683594,44.49957982217051,43.64280700683594
2005-04-15 00:00:00,VBK,43.450455893499935,42.91716003417969,43.59033650127108,42.91716003417969
2005-04-18 00:00:00,VBK,42.821014176180334,43.109519958496094,43.17071754837789,42.68113349430502
2005-04-19 00:00:00,VBK,43.43297892816686,43.817649841308594,43.817649841308594,43.43297892816686
2005-04-20 00:00:00,VBK,43.73022144752188,43.24938201904297,43.835131080004146,43.24938201904297
2005-04-21 00:00:00,VBK,43.80890703163653,44.11489486694336,44.24603441637045,43.703997393105226
2005-04-22 00:00:00,VBK,43.992507686120106,43.398014068603516,43.992507686120106,43.398014068603516
2005-04-25 00:00:00,VBK,43.861343910735364,43.738948822021484,44.08865193407488,43.738948822021484
2005-04-26 00:00:00,VBK,43.78267620974424,43.546627044677734,44.13237608260736,43.546627044677734
2005-04-27 00:00:00,VBK,42.87346456546444,43.432987213134766,43.63406545620266,42.87346456546444
2005-04-28 00:00:00,VBK,43.17070242682996,42.65489196777344,43.17070242682996,42.62866205628422
2005-04-29 00:00:00,VBK,42.40136539449429,42.698612213134766,42.698612213134766,42.1653161560135
2005-05-02 00:00:00,VBK,43.004597246246895,42.978370666503906,43.074539238918575,42.78603352167456
2005-05-03 00:00:00,VBK,43.01333672471485,43.05704879760742,43.18818835130252,43.01333672471485
2005-05-04 00:00:00,VBK,43.26686314272898,43.537879943847656,43.773929094349455,43.26686314272898
2005-05-05 00:00:00,VBK,43.65154262916004,43.817649841308594,43.96627489219301,43.555374067120255
2005-05-06 00:00:00,VBK,44.10616141431471,44.04496383666992,44.10616141431471,43.93130976317909
2005-05-09 00:00:00,VBK,43.95753244650539,44.30723571777344,44.30723571777344,43.85262279913199
2005-05-10 00:00:00,VBK,44.088675433563395,43.90508270263672,44.088675433563395,43.90508270263672
2005-05-11 00:00:00,VBK,43.63405226074451,43.8001594543457,43.8001594543457,43.581595777757116
2005-05-12 00:00:00,VBK,44.03621474832672,43.40675354003906,44.03621474832672,43.328070472125916
2005-05-13 00:00:00,VBK,43.520390128392854,43.205657958984375,43.56410552360124,43.08326285644028
2005-05-16 00:00:00,VBK,43.27560689181983,43.546627044677734,43.546627044677734,43.27560689181983
2005-05-17 00:00:00,VBK,43.642803028389224,43.93130874633789,43.95753532614494,43.502922377721994
2005-05-18 00:00:00,VBK,44.5170532263965,44.77058792114258,44.901727476360875,44.5170532263965
2005-05-19 00:00:00,VBK,44.90174088156131,45.094078063964844,45.198987738449304,44.90174088156131
2005-05-20 00:00:00,VBK,44.98041367890659,45.015384674072266,45.11154990825139,44.849274114544116
2005-05-23 00:00:00,VBK,45.19898205280382,45.55742645263672,45.55742645263672,45.19898205280382
2005-05-24 00:00:00,VBK,45.39131427180633,45.4962272644043,45.52245384504484,45.15526837600562
2005-05-25 00:00:00,VBK,45.18148641548129,45.12028884887695,45.24268398208563,44.98914930042922
2005-05-26 00:00:00,VBK,45.50497596504746,45.5661735534668,45.59240347351683,45.47874938001586
2005-05-27 00:00:00,VBK,45.69729553799564,45.91585922241211,45.91585922241211,45.69729553799564
2005-05-31 00:00:00,VBK,45.75850563935559,45.837188720703125,45.92461288441457,45.74102013960969
2005-06-01 00:00:00,VBK,45.84591342572945,46.08196258544922,46.28304075816972,45.84591342572945
2005-06-02 00:00:00,VBK,46.099453967032055,46.30927658081055,46.30927658081055,46.099453967032055
2005-06-03 00:00:00,VBK,46.309270112965315,46.03824996948242,46.309270112965315,45.87214278574462
2005-06-06 00:00:00,VBK,46.03824616251736,46.20435333251953,46.22183882436448,45.96830753015413
2005-06-07 00:00:00,VBK,46.54531759611203,46.23932647705078,46.825078808671805,46.23932647705078
2005-06-08 00:00:00,VBK,46.42292855388885,45.94208908081055,46.42292855388885,45.94208908081055
2005-06-09 00:00:00,VBK,45.89838109707389,46.46664810180664,46.46664810180664,45.880895599310975
2005-06-10 00:00:00,VBK,46.58904109484051,46.43167495727539,46.58904109484051,46.35299188849283
2005-06-13 00:00:00,VBK,46.49286481290407,46.79011154174805,46.96496314724751,46.49286481290407
2005-06-14 00:00:00,VBK,46.554065098272304,46.77262878417969,46.77262878417969,46.554065098272304
2005-06-15 00:00:00,VBK,47.078638407479644,46.94750213623047,47.078638407479644,46.693967342789186
2005-06-16 00:00:00,VBK,47.20975321045828,47.60316848754883,47.60316848754883,47.20975321045828
2005-06-17 00:00:00,VBK,47.847970238170994,47.673118591308594,47.847970238170994,47.36713071056272
2005-06-20 00:00:00,VBK,47.55946027037748,47.50700378417969,47.55946027037748,47.34963766060355
2005-06-21 00:00:00,VBK,47.57693867359208,47.31466293334961,47.57693867359208,47.31466293334961
2005-06-22 00:00:00,VBK,47.73430971925819,47.3321533203125,47.73430971925819,47.3321533203125
2005-06-23 00:00:00,VBK,47.50702489760523,46.94750213623047,47.576963575267705,46.93875771713596
2005-06-24 00:00:00,VBK,46.807610934742485,46.274314880371094,46.807610934742485,46.230602799770715
2005-06-27 00:00:00,VBK,46.27429691156532,46.36172103881836,46.46663399354202,46.17812837057697
2005-06-28 00:00:00,VBK,46.86005768946728,47.148563385009766,47.148563385009766,46.76389245930397
2005-06-29 00:00:00,VBK,47.323421478271484,47.323421478271484,47.34964805962169,47.15731090300558
2005-06-30 00:00:00,VBK,47.541968830160236,47.20975112915039,47.541968830160236,47.20975112915039
2005-07-01 00:00:00,VBK,47.32340679882951,47.27095031738281,47.36711886585995,47.16604068950636
2005-07-05 00:00:00,VBK,47.384612813163585,48.005332946777344,48.022818443712346,47.384612813163585
2005-07-06 00:00:00,VBK,48.145209293008804,47.76927947998047,48.145209293008804,47.76927947998047
2005-07-07 00:00:00,VBK,47.384619284839175,47.98785400390625,47.99659842107681,47.384619284839175
2005-07-08 00:00:00,VBK,48.16270847017765,48.82714080810547,48.90582389213807,48.12773746949245
2005-07-11 00:00:00,VBK,49.0456955296604,49.45659637451172,49.491567368758126,49.0456955296604
2005-07-12 00:00:00,VBK,49.38664081805322,49.58771896362305,49.666402006238755,49.246760223960464
2005-07-13 00:00:00,VBK,49.52654229573329,49.26426315307617,49.544024459227124,49.15061241527711
2005-07-14 00:00:00,VBK,49.788807647261116,49.115631103515625,49.788807647261116,49.08066011383653
2005-07-15 00:00:00,VBK,49.01072470210822,49.23802947998047,49.23802947998047,48.79216100472371
2005-07-18 00:00:00,VBK,49.1156481035828,48.9845085144043,49.1156481035828,48.94079642968423
2005-07-19 00:00:00,VBK,48.89706729345346,49.57024383544922,49.57024383544922,48.89706729345346
2005-07-20 00:00:00,VBK,49.60522498165496,50.007381439208984,50.05109351763567,49.45659991298285
2005-07-21 00:00:00,VBK,49.963668010216125,49.39540100097656,50.04235108326441,49.31671792792828
2005-07-22 00:00:00,VBK,49.69264882217671,49.57899475097656,49.841270554884915,49.45659959815385
2005-07-25 00:00:00,VBK,50.05982377865354,49.6926383972168,50.16473674622154,49.63144083364401
2005-07-26 00:00:00,VBK,49.83252062241431,49.919944763183594,49.97240124865548,49.62269801554394
2005-07-27 00:00:00,VBK,49.90245988203813,49.77132034301758,49.90245988203813,49.48281469117917
2005-07-28 00:00:00,VBK,50.17347330268859,50.531917572021484,50.56688855805806,50.0161072005408
2005-07-29 00:00:00,VBK,50.57562415060555,50.40077590942383,50.73299023568223,50.26963639352112
2005-08-01 00:00:00,VBK,50.75048552762798,50.69803237915039,50.87288065409843,50.60186382691873
2005-08-02 00:00:00,VBK,50.864154748646015,51.0302619934082,51.0302619934082,50.81169824950203
2005-08-03 00:00:00,VBK,50.89912259186474,50.741756439208984,50.93409025410768,50.741756439208984
2005-08-04 00:00:00,VBK,50.584377433161,50.03359603881836,50.584377433161,50.01611054463098
2005-08-05 00:00:00,VBK,49.92870296764605,49.59648513793945,50.05109813253319,49.41289239060874
2005-08-08 00:00:00,VBK,49.80629583517716,49.29048538208008,49.815036915561,49.264255470893914
2005-08-09 00:00:00,VBK,49.48281859115834,49.412879943847656,49.56150165376866,49.36042345710169
2005-08-10 00:00:00,VBK,49.762586451856734,49.39540100097656,50.03360666680475,49.39540100097656
2005-08-11 00:00:00,VBK,49.578985945159296,49.919944763183594,49.919944763183594,49.509047299547305
2005-08-12 00:00:00,VBK,49.72762472032888,49.59648513793945,49.72762472032888,49.264267308232846
2005-08-15 00:00:00,VBK,49.75382834903873,49.762569427490234,49.92867993321807,49.38664302377702
2005-08-16 00:00:00,VBK,49.43036501226484,49.08066177368164,49.43036501226484,49.08066177368164
2005-08-17 00:00:00,VBK,48.86210514539972,49.106895446777344,49.20306401803791,48.86210514539972
2005-08-18 00:00:00,VBK,48.60858131874385,48.89708709716797,48.99325568997601,48.556128148134725
2005-08-19 00:00:00,VBK,48.94078773357586,48.96701431274414,49.028215222499625,48.91456115440758
2005-08-22 00:00:00,VBK,49.08940779825022,49.071922302246094,49.19431743925764,48.83587310871639
2005-08-23 00:00:00,VBK,49.23803063605793,48.99324035644531,49.23803063605793,48.79216215033246
2005-08-24 00:00:00,VBK,48.958273231360614,48.96701431274414,49.4828248248324,48.76593609074603
2005-08-25 00:00:00,VBK,49.08940672122146,49.05443572998047,49.15934536868615,48.958267171576395
2005-08-26 00:00:00,VBK,49.04569916456605,48.599830627441406,49.04569916456605,48.3987523981485
2005-08-29 00:00:00,VBK,48.477419130915095,48.940773010253906,48.940773010253906,48.27634096940926
2005-08-30 00:00:00,VBK,48.765930678079876,48.90581130981445,49.02820978072238,48.74844518223588
2005-08-31 00:00:00,VBK,49.03696446246819,49.823795318603516,49.823795318603516,48.8621127905472
2005-09-01 00:00:00,VBK,50.00737223897008,49.919944763183594,50.094796379739364,49.79754963209971
2005-09-02 00:00:00,VBK,49.93744243432577,49.46534729003906,49.93744243432577,49.46534729003906
2005-09-06 00:00:00,VBK,49.90245600522995,50.1297607421875,50.217184871398075,49.806287462088264
2005-09-07 00:00:00,VBK,50.19968743157023,50.418251037597656,50.42699544944769,50.138489888683836
2005-09-08 00:00:00,VBK,50.42702274522846,50.22594451904297,50.42702274522846,50.22594451904297
2005-09-09 00:00:00,VBK,50.42700682387131,50.70676803588867,50.70676803588867,50.287126217862635
2005-09-12 00:00:00,VBK,50.46200005012849,50.73301696777344,50.881642053110696,50.46200005012849
2005-09-13 00:00:00,VBK,50.575647235852756,50.27840042114258,50.575647235852756,50.26091825705782
2005-09-14 00:00:00,VBK,50.47072342125383,49.93742752075195,50.47072342125383,49.919942026553215
2005-09-15 00:00:00,VBK,50.08605862690164,49.780067443847656,50.08605862690164,49.71012879358962
2005-09-16 00:00:00,VBK,49.780072653790896,50.22594451904297,50.22594451904297,49.780072653790896
2005-09-19 00:00:00,VBK,50.357079237324605,49.972408294677734,50.357079237324605,49.93743729943229
2005-09-20 00:00:00,VBK,50.18223173145938,49.39540100097656,50.18223173145938,49.29923243002669
2005-09-21 00:00:00,VBK,49.28174066639185,48.669761657714844,49.30797057741819,48.669761657714844
2005-09-22 00:00:00,VBK,48.67850710676561,48.783416748046875,48.783416748046875,48.36377484790444
2005-09-23 00:00:00,VBK,48.69598707617506,49.010719299316406,49.17682649041124,48.69598707617506
2005-09-26 00:00:00,VBK,49.56148747913958,49.40412139892578,49.60520287310055,49.23801424092958
2005-09-27 00:00:00,VBK,49.42162859999684,49.509056091308594,49.66642224065197,49.203064874244134
2005-09-28 00:00:00,VBK,49.57024062921406,49.42161560058594,49.57024062921406,49.185566438659095
2005-09-29 00:00:00,VBK,49.42161982376082,49.919944763183594,49.92868917827084,49.22928604706495
2005-09-30 00:00:00,VBK,49.919955494719304,50.23468780517578,50.27839988495742,49.87624341493766
2005-10-03 00:00:00,VBK,50.64558362074136,50.57564163208008,50.706781193311194,50.453246486940415
2005-10-04 00:00:00,VBK,50.767971715635454,50.12102508544922,50.82042819984668,50.12102508544922
2005-10-05 00:00:00,VBK,50.03360136795798,48.783416748046875,50.03360136795798,48.783416748046875
2005-10-06 00:00:00,VBK,48.739720922620215,48.11025619506836,48.80091851168571,47.65564315128296
2005-10-07 00:00:00,VBK,48.52114535080526,48.591087341308594,48.591087341308594,48.28509613538301
2005-10-10 00:00:00,VBK,48.56484451470351,47.95286560058594,48.56484451470351,47.95286560058594
2005-10-11 00:00:00,VBK,48.215146880831696,47.55945587158203,48.33754200228892,47.55945587158203
2005-10-12 00:00:00,VBK,47.41957377286194,46.8513069152832,47.60316644930423,46.52783362797769
2005-10-13 00:00:00,VBK,46.772626066140305,46.860050201416016,46.96496316576725,46.24807458445207
2005-10-14 00:00:00,VBK,47.314671491067884,47.620662689208984,47.620662689208984,46.90377397987596
2005-10-17 00:00:00,VBK,47.69059802468737,47.76054000854492,47.92664721768059,47.402095678818334
2005-10-18 00:00:00,VBK,47.550719807568214,47.148563385009766,47.74305693792987,47.148563385009766
2005-10-19 00:00:00,VBK,46.86005795669178,47.90916442871094,47.90916442871094,46.641494247313524
2005-10-20 00:00:00,VBK,47.80425178666682,47.13981628417969,48.01407106691314,46.886284931800155
2005-10-21 00:00:00,VBK,47.27096112118658,47.489524841308594,47.76928613626335,47.27096112118658
2005-10-24 00:00:00,VBK,47.73430668582435,48.42496871948242,48.42496871948242,47.73430668582435
2005-10-25 00:00:00,VBK,48.30256542015413,48.21514129638672,48.46867258931884,47.86543813128396
2005-10-26 00:00:00,VBK,48.25012161639633,48.01407241821289,48.73096442844635,47.91790719082031
2005-10-27 00:00:00,VBK,47.90915480566493,46.89501953125,47.90915480566493,46.89501953125
2005-10-28 00:00:00,VBK,47.31464603448989,47.541954040527344,47.664349119924836,46.868777768825325
2005-10-31 00:00:00,VBK,48.084011545826165,48.32006072998047,48.47742685275,48.084011545826165
2005-11-01 00:00:00,VBK,48.36377549790896,48.398746490478516,48.416231986763286,48.223894862648166
2005-11-02 00:00:00,VBK,48.56484852280394,49.38665008544922,49.38665008544922,48.56484852280394
2005-11-03 00:00:00,VBK,49.71887152199076,49.605220794677734,49.98989172138899,49.57899088182144
2005-11-04 00:00:00,VBK,49.78006368831096,49.51778793334961,49.78006368831096,49.229285603397265
2005-11-07 00:00:00,VBK,49.81505594030279,49.648948669433594,49.82380035904351,49.395413886250154
2005-11-08 00:00:00,VBK,49.44785637269518,49.54402160644531,49.54402160644531,49.299231311412896
2005-11-09 00:00:00,VBK,49.45659745393878,49.54402160644531,49.850012810253475,49.31671680891773
2005-11-10 00:00:00,VBK,49.49155588639042,49.7188606262207,49.83251466364425,48.958260020422415
2005-11-11 00:00:00,VBK,49.83252764871363,49.972408294677734,50.05109136647115,49.76258565822275
2005-11-14 00:00:00,VBK,50.01611057713775,49.93742752075195,50.11227912772229,49.78006140798035
2005-11-15 00:00:00,VBK,49.93743533345305,49.48282241821289,50.09480147084456,49.43911034338581
2005-11-16 00:00:00,VBK,49.64018855560439,49.48282241821289,49.64018855560439,49.19432005634016
2005-11-17 00:00:00,VBK,49.76256501965782,50.36580276489258,50.400773745634126,49.76256501965782
2005-11-18 00:00:00,VBK,50.58439189015937,50.802955627441406,50.82044112662613,50.40079915124676
2005-11-21 00:00:00,VBK,50.79420613028127,51.31001663208008,51.362473124387925,50.488218262696215
2005-11-22 00:00:00,VBK,51.18763585785865,51.72093200683594,51.729673090499475,51.18763585785865
2005-11-23 00:00:00,VBK,51.694688019254166,51.685943603515625,52.00942028549287,51.581033959775205
